Datetime,Close,High,Low,Open,Volume
2025-12-23 04:30:00+00:00,1.3737200498580933,1.373829960823059,1.3730000257492065,1.3736000061035156,0
2025-12-23 04:45:00+00:00,1.373669981956482,1.3738199472427368,1.3731000423431396,1.3737000226974487,0
2025-12-23 05:00:00+00:00,1.3736000061035156,1.373829960823059,1.3731000423431396,1.3736499547958374,0
2025-12-23 05:15:00+00:00,1.373710036277771,1.373829960823059,1.3731000423431396,1.3736000061035156,0
2025-12-23 05:30:00+00:00,1.373729944229126,1.3738199472427368,1.3731000423431396,1.3737000226974487,0
2025-12-23 05:45:00+00:00,1.3736000061035156,1.3739700317382812,1.3732999563217163,1.373669981956482,0
2025-12-23 06:00:00+00:00,1.3734999895095825,1.3740099668502808,1.3732999563217163,1.3739099502563477,0
2025-12-23 06:15:00+00:00,1.3739900588989258,1.3741300106048584,1.3734999895095825,1.3738600015640259,0
2025-12-23 06:30:00+00:00,1.3736000061035156,1.37431001663208,1.3734999895095825,1.3739900588989258,0
2025-12-23 06:45:00+00:00,1.3738000392913818,1.3741799592971802,1.3733999729156494,1.373960018157959,0
2025-12-23 07:00:00+00:00,1.3734999895095825,1.374269962310791,1.3732999563217163,1.3740700483322144,0
2025-12-23 07:15:00+00:00,1.3734999895095825,1.3739099502563477,1.3730000257492065,1.3738199472427368,0
2025-12-23 07:30:00+00:00,1.3732999563217163,1.373729944229126,1.3730000257492065,1.3736799955368042,0
2025-12-23 07:45:00+00:00,1.3734699487686157,1.3737499713897705,1.3727999925613403,1.3737000226974487,0
2025-12-23 08:00:00+00:00,1.372939944267273,1.3735899925231934,1.3724000453948975,1.3734999895095825,0
2025-12-23 08:15:00+00:00,1.3727400302886963,1.373020052909851,1.3722000122070312,1.3729499578475952,0
2025-12-23 08:30:00+00:00,1.37267005443573,1.372939944267273,1.3722000122070312,1.3727799654006958,0
2025-12-23 08:45:00+00:00,1.3720799684524536,1.3726999759674072,1.3716000318527222,1.3724000453948975,0
2025-12-23 09:00:00+00:00,1.3709399700164795,1.3720899820327759,1.3703999519348145,1.3720500469207764,0
2025-12-23 09:15:00+00:00,1.3713699579238892,1.3715200424194336,1.3703999519348145,1.3707000017166138,0
2025-12-23 09:30:00+00:00,1.3706599473953247,1.3714699745178223,1.3701000213623047,1.371000051498413,0
2025-12-23 09:45:00+00:00,1.370460033416748,1.37076997756958,1.3700000047683716,1.3705999851226807,0
2025-12-23 10:00:00+00:00,1.3701000213623047,1.3705899715423584,1.3697999715805054,1.3704500198364258,0
2025-12-23 10:15:00+00:00,1.3700000047683716,1.3704700469970703,1.3696999549865723,1.3703299760818481,0
2025-12-23 10:30:00+00:00,1.3704700469970703,1.3707200288772583,1.3697999715805054,1.3703299760818481,0
2025-12-23 10:45:00+00:00,1.3698500394821167,1.3705699443817139,1.3693000078201294,1.370419979095459,0
2025-12-23 11:00:00+00:00,1.370229959487915,1.3703999519348145,1.3691999912261963,1.3698099851608276,0
2025-12-23 11:15:00+00:00,1.3703900575637817,1.3705999851226807,1.3698999881744385,1.3702800273895264,0
2025-12-23 11:30:00+00:00,1.3703500032424927,1.3708100318908691,1.3697999715805054,1.3701000213623047,0
2025-12-23 11:45:00+00:00,1.3708200454711914,1.3711199760437012,1.3700000047683716,1.3703500032424927,0
2025-12-23 12:00:00+00:00,1.3704400062561035,1.370959997177124,1.3700000047683716,1.3708200454711914,0
2025-12-23 12:15:00+00:00,1.3703500032424927,1.370859980583191,1.3697999715805054,1.370460033416748,0
2025-12-23 12:30:00+00:00,1.3698999881744385,1.3703900575637817,1.3695000410079956,1.3703500032424927,0
2025-12-23 12:45:00+00:00,1.3700000047683716,1.3703099489212036,1.3694000244140625,1.370270013809204,0
2025-12-23 13:00:00+00:00,1.3695199489593506,1.3701499700546265,1.3690999746322632,1.3700000047683716,0
2025-12-23 13:15:00+00:00,1.369320034980774,1.3696500062942505,1.368499994277954,1.3695299625396729,0
2025-12-23 13:30:00+00:00,1.36913001537323,1.3701499700546265,1.368399977684021,1.3694000244140625,0
2025-12-23 13:45:00+00:00,1.3698300123214722,1.3700400590896606,1.3687000274658203,1.3691999912261963,0
2025-12-23 14:00:00+00:00,1.3710999488830566,1.3710999488830566,1.3691999912261963,1.3698999881744385,0
2025-12-23 14:15:00+00:00,1.3711400032043457,1.3716399669647217,1.3703999519348145,1.371109962463379,0
2025-12-23 14:30:00+00:00,1.371340036392212,1.3719099760055542,1.3705999851226807,1.371109962463379,0
2025-12-23 14:45:00+00:00,1.371899962425232,1.3720799684524536,1.371000051498413,1.371340036392212,0
2025-12-23 15:00:00+00:00,1.3714499473571777,1.3726999759674072,1.37090003490448,1.3719899654388428,0
2025-12-23 15:15:00+00:00,1.3717000484466553,1.371999979019165,1.3708000183105469,1.3714100122451782,0
2025-12-23 15:30:00+00:00,1.3718899488449097,1.3724000453948975,1.371000051498413,1.3717000484466553,0
2025-12-23 15:45:00+00:00,1.3705999851226807,1.3721599578857422,1.370300054550171,1.371899962425232,0
2025-12-23 16:00:00+00:00,1.3712799549102783,1.3715800046920776,1.3703999519348145,1.371019959449768,0
2025-12-23 16:15:00+00:00,1.3715100288391113,1.371690034866333,1.3707000017166138,1.3712300062179565,0
2025-12-23 16:30:00+00:00,1.3709900379180908,1.3716599941253662,1.3702000379562378,1.3715300559997559,0
2025-12-23 16:45:00+00:00,1.37090003490448,1.3714200258255005,1.3701000213623047,1.371000051498413,0
2025-12-23 17:00:00+00:00,1.371000051498413,1.371399998664856,1.3703999519348145,1.3712300062179565,0
2025-12-23 17:15:00+00:00,1.3707200288772583,1.3712600469589233,1.3696999549865723,1.3711800575256348,0
2025-12-23 17:30:00+00:00,1.37090003490448,1.3712999820709229,1.3702000379562378,1.370300054550171,0
2025-12-23 17:45:00+00:00,1.370919942855835,1.371440052986145,1.3703999519348145,1.3711899518966675,0
2025-12-23 18:00:00+00:00,1.370959997177124,1.3713200092315674,1.3703999519348145,1.3705999851226807,0
2025-12-23 18:15:00+00:00,1.370460033416748,1.3710999488830566,1.3698999881744385,1.37090003490448,0
2025-12-23 18:30:00+00:00,1.3700000047683716,1.3705300092697144,1.3696000576019287,1.370460033416748,0
2025-12-23 18:45:00+00:00,1.3694599866867065,1.370129942893982,1.36899995803833,1.3700000047683716,0
2025-12-23 19:00:00+00:00,1.368899941444397,1.3695499897003174,1.3687000274658203,1.3694499731063843,0
2025-12-23 19:15:00+00:00,1.368899941444397,1.3693599700927734,1.368499994277954,1.3691099882125854,0
2025-12-23 19:30:00+00:00,1.3693300485610962,1.3695100545883179,1.3686000108718872,1.3693000078201294,0
2025-12-23 19:45:00+00:00,1.36899995803833,1.3695499897003174,1.3688000440597534,1.369320034980774,0
2025-12-23 20:00:00+00:00,1.3690999746322632,1.36981999874115,1.36899995803833,1.3693499565124512,0
2025-12-23 20:15:00+00:00,1.3695299625396729,1.369629979133606,1.36899995803833,1.3695199489593506,0
2025-12-23 20:30:00+00:00,1.3693000078201294,1.3696000576019287,1.3687000274658203,1.3690999746322632,0
2025-12-23 20:45:00+00:00,1.3692400455474854,1.3694100379943848,1.3686000108718872,1.3692899942398071,0
2025-12-23 21:00:00+00:00,1.36899995803833,1.3694000244140625,1.3687000274658203,1.369230031967163,0
2025-12-23 21:15:00+00:00,1.3686000108718872,1.3693000078201294,1.368399977684021,1.369230031967163,0
2025-12-23 21:30:00+00:00,1.3689700365066528,1.3692500591278076,1.368499994277954,1.368880033493042,0
2025-12-23 21:45:00+00:00,1.3686000108718872,1.3690099716186523,1.3681999444961548,1.368939995765686,0
2025-12-23 22:00:00+00:00,1.368839979171753,1.3691999912261963,1.3683600425720215,1.368399977684021,0
2025-12-23 22:15:00+00:00,1.3687000274658203,1.36899995803833,1.368499994277954,1.3689600229263306,0
2025-12-23 22:30:00+00:00,1.3688000440597534,1.36899995803833,1.3686699867248535,1.3688900470733643,0
2025-12-23 22:45:00+00:00,1.3687000274658203,1.36899995803833,1.368499994277954,1.368899941444397,0
2025-12-23 23:00:00+00:00,1.368499994277954,1.3690600395202637,1.368299961090088,1.3689099550247192,0
2025-12-23 23:15:00+00:00,1.3687900304794312,1.3689299821853638,1.368299961090088,1.3687599897384644,0
2025-12-23 23:30:00+00:00,1.3686000108718872,1.36899995803833,1.368299961090088,1.368749976158142,0
2025-12-23 23:45:00+00:00,1.3684799671173096,1.3687599897384644,1.3681000471115112,1.3687200546264648,0
2025-12-24 00:00:00+00:00,1.3686399459838867,1.3687200546264648,1.367900013923645,1.3684899806976318,0
2025-12-24 00:15:00+00:00,1.3687800168991089,1.3689299821853638,1.3681000471115112,1.368649959564209,0
2025-12-24 00:30:00+00:00,1.368399977684021,1.3688700199127197,1.3681000471115112,1.3687200546264648,0
2025-12-24 00:45:00+00:00,1.368399977684021,1.3688900470733643,1.3681000471115112,1.3685799837112427,0
2025-12-24 01:00:00+00:00,1.3686800003051758,1.3688700199127197,1.3681000471115112,1.3685499429702759,0
2025-12-24 01:15:00+00:00,1.3681700229644775,1.3687399625778198,1.3676999807357788,1.3686800003051758,0
2025-12-24 01:30:00+00:00,1.367400050163269,1.3683500289916992,1.367300033569336,1.3681999444961548,0
2025-12-24 01:45:00+00:00,1.3677400350570679,1.3680200576782227,1.3672000169754028,1.3678799867630005,0
2025-12-24 02:00:00+00:00,1.367300033569336,1.3677500486373901,1.3669999837875366,1.3676999807357788,0
2025-12-24 02:15:00+00:00,1.3677899837493896,1.3678100109100342,1.3671000003814697,1.3675299882888794,0
2025-12-24 02:30:00+00:00,1.367799997329712,1.3680599927902222,1.367300033569336,1.3677699565887451,0
2025-12-24 02:45:00+00:00,1.3678200244903564,1.3679399490356445,1.3671000003814697,1.3677799701690674,0
2025-12-24 03:00:00+00:00,1.3677200078964233,1.3680000305175781,1.367300033569336,1.3678799867630005,0
2025-12-24 03:15:00+00:00,1.3678499460220337,1.367900013923645,1.3672000169754028,1.367709994316101,0
2025-12-24 03:30:00+00:00,1.3679399490356445,1.3681000471115112,1.367300033569336,1.3677799701690674,0
2025-12-24 03:45:00+00:00,1.3680000305175781,1.3681600093841553,1.3674999475479126,1.3679399490356445,0
2025-12-24 04:00:00+00:00,1.3681800365447998,1.3682600259780884,1.3675999641418457,1.3680200576782227,0
2025-12-24 04:15:00+00:00,1.368090033531189,1.368280053138733,1.3675999641418457,1.367799997329712,0
2025-12-24 04:30:00+00:00,1.3679399490356445,1.3682600259780884,1.3674999475479126,1.368090033531189,0
2025-12-24 04:45:00+00:00,1.368399977684021,1.36844003200531,1.3674999475479126,1.3679699897766113,0
2025-12-24 05:00:00+00:00,1.3680000305175781,1.368399977684021,1.3675999641418457,1.3683199882507324,0
2025-12-24 05:15:00+00:00,1.367799997329712,1.3681700229644775,1.3675999641418457,1.3680100440979004,0
2025-12-24 05:30:00+00:00,1.367959976196289,1.3681999444961548,1.3674999475479126,1.3680100440979004,0
2025-12-24 05:45:00+00:00,1.367799997329712,1.3681000471115112,1.367400050163269,1.3679300546646118,0
2025-12-24 06:00:00+00:00,1.367709994316101,1.3680299520492554,1.367300033569336,1.367959976196289,0
2025-12-24 06:15:00+00:00,1.3677699565887451,1.367900013923645,1.3672000169754028,1.3677300214767456,0
2025-12-24 06:30:00+00:00,1.3676700592041016,1.3679100275039673,1.3671000003814697,1.3677300214767456,0
2025-12-24 06:45:00+00:00,1.3678499460220337,1.3679399490356445,1.3671000003814697,1.3676600456237793,0
2025-12-24 07:00:00+00:00,1.367859959602356,1.3680599927902222,1.3672000169754028,1.3678499460220337,0
2025-12-24 07:15:00+00:00,1.3677899837493896,1.368109941482544,1.367300033569336,1.3678499460220337,0
2025-12-24 07:30:00+00:00,1.367840051651001,1.3680800199508667,1.367400050163269,1.3677799701690674,0
2025-12-24 07:45:00+00:00,1.368340015411377,1.3684500455856323,1.367300033569336,1.3677899837493896,0
2025-12-24 08:00:00+00:00,1.3685799837112427,1.368749976158142,1.367799997329712,1.3683300018310547,0
2025-12-24 08:15:00+00:00,1.3683899641036987,1.3688000440597534,1.367900013923645,1.3685799837112427,0
2025-12-24 08:30:00+00:00,1.3682500123977661,1.368499994277954,1.3676999807357788,1.3683899641036987,0
2025-12-24 08:45:00+00:00,1.3678200244903564,1.3684200048446655,1.367400050163269,1.3682399988174438,0
2025-12-24 09:00:00+00:00,1.367400050163269,1.3679399490356445,1.3668999671936035,1.3678200244903564,0
2025-12-24 09:15:00+00:00,1.3671000003814697,1.3676199913024902,1.3667999505996704,1.3673800230026245,0
2025-12-24 09:30:00+00:00,1.3674999475479126,1.3675999641418457,1.3668999671936035,1.3675199747085571,0
2025-12-24 09:45:00+00:00,1.367460012435913,1.367550015449524,1.3667999505996704,1.3674900531768799,0
2025-12-24 10:00:00+00:00,1.3675999641418457,1.367709994316101,1.3668999671936035,1.3669999837875366,0
2025-12-24 10:15:00+00:00,1.367400050163269,1.3676700592041016,1.3667999505996704,1.3675899505615234,0
2025-12-24 10:30:00+00:00,1.3672499656677246,1.367550015449524,1.3667999505996704,1.3673700094223022,0
2025-12-24 10:45:00+00:00,1.367210030555725,1.3674999475479126,1.3667000532150269,1.3672300577163696,0
2025-12-24 11:00:00+00:00,1.3671000003814697,1.3673800230026245,1.3667000532150269,1.3672000169754028,0
2025-12-24 11:15:00+00:00,1.3673100471496582,1.3673499822616577,1.3667000532150269,1.3672900199890137,0
2025-12-24 11:30:00+00:00,1.367169976234436,1.367400050163269,1.3667000532150269,1.3672800064086914,0
2025-12-24 11:45:00+00:00,1.3664000034332275,1.3671799898147583,1.3664000034332275,1.3671599626541138,0
2025-12-24 12:00:00+00:00,1.3666499853134155,1.3671799898147583,1.3662999868392944,1.366860032081604,0
2025-12-24 12:15:00+00:00,1.3673399686813354,1.3674399852752686,1.3661999702453613,1.366629958152771,0
2025-12-24 12:30:00+00:00,1.3679100275039673,1.3680399656295776,1.3667999505996704,1.3673399686813354,0
2025-12-24 12:45:00+00:00,1.3680700063705444,1.3682299852371216,1.367400050163269,1.3679100275039673,0
2025-12-24 13:00:00+00:00,1.3675999641418457,1.3683500289916992,1.3674999475479126,1.3680100440979004,0
2025-12-24 13:15:00+00:00,1.3680200576782227,1.3684099912643433,1.3674999475479126,1.3680599927902222,0
2025-12-24 13:30:00+00:00,1.3680800199508667,1.3686100244522095,1.3672000169754028,1.3681999444961548,0
2025-12-24 13:45:00+00:00,1.3675099611282349,1.368109941482544,1.3669999837875366,1.368090033531189,0
2025-12-24 14:00:00+00:00,1.3674099445343018,1.3675999641418457,1.3666000366210938,1.367460012435913,0
2025-12-24 14:15:00+00:00,1.3672300577163696,1.367609977722168,1.3666000366210938,1.367400050163269,0
2025-12-24 14:30:00+00:00,1.3669999837875366,1.3678900003433228,1.3660999536514282,1.367169976234436,0
2025-12-24 14:45:00+00:00,1.367300033569336,1.3674099445343018,1.3662999868392944,1.3666000366210938,0
2025-12-24 15:00:00+00:00,1.366819977760315,1.3677200078964233,1.3661999702453613,1.367300033569336,0
2025-12-24 15:15:00+00:00,1.3669699430465698,1.367300033569336,1.3662999868392944,1.3666000366210938,0
2025-12-24 15:30:00+00:00,1.3668800592422485,1.3674800395965576,1.3661999702453613,1.3670300245285034,0
2025-12-24 15:45:00+00:00,1.366760015487671,1.367210030555725,1.3661999702453613,1.3668700456619263,0
2025-12-24 16:00:00+00:00,1.3670899868011475,1.3672000169754028,1.3660000562667847,1.366760015487671,0
2025-12-24 16:15:00+00:00,1.3677300214767456,1.3679300546646118,1.3667000532150269,1.3667000532150269,0
2025-12-24 16:30:00+00:00,1.3675700426101685,1.3678300380706787,1.3669999837875366,1.3677200078964233,0
2025-12-24 16:45:00+00:00,1.3672800064086914,1.3678699731826782,1.3667000532150269,1.3675700426101685,0
2025-12-24 17:00:00+00:00,1.3676600456237793,1.3677200078964233,1.3666000366210938,1.3672900199890137,0
2025-12-24 17:15:00+00:00,1.3677400350570679,1.3680100440979004,1.3671000003814697,1.3676199913024902,0
2025-12-24 17:30:00+00:00,1.367419958114624,1.367799997329712,1.3667000532150269,1.3677599430084229,0
2025-12-24 17:45:00+00:00,1.3670200109481812,1.3680100440979004,1.3664000034332275,1.3671000003814697,0
2025-12-24 18:00:00+00:00,1.3673299551010132,1.3676400184631348,1.3667000532150269,1.3670599460601807,0
2025-12-24 18:15:00+00:00,1.3670799732208252,1.367460012435913,1.3667000532150269,1.3669999837875366,0
2025-12-24 18:30:00+00:00,1.3669099807739258,1.367210030555725,1.3662999868392944,1.3671300411224365,0
2025-12-24 18:45:00+00:00,1.3667000532150269,1.3671799898147583,1.3665000200271606,1.3668800592422485,0
2025-12-24 19:00:00+00:00,1.3668999671936035,1.3671000003814697,1.3664000034332275,1.366979956626892,0
2025-12-24 19:15:00+00:00,1.3667999505996704,1.3672000169754028,1.3666000366210938,1.3669400215148926,0
2025-12-24 19:30:00+00:00,1.3669899702072144,1.3672000169754028,1.3666000366210938,1.3670300245285034,0
2025-12-24 19:45:00+00:00,1.3675299882888794,1.3675999641418457,1.3667000532150269,1.3670599460601807,0
2025-12-24 20:00:00+00:00,1.367419958114624,1.3675899505615234,1.3669999837875366,1.3675899505615234,0
2025-12-24 20:15:00+00:00,1.367650032043457,1.3676999807357788,1.3671000003814697,1.367300033569336,0
2025-12-24 20:30:00+00:00,1.3676600456237793,1.3677300214767456,1.3672000169754028,1.3673499822616577,0
2025-12-24 20:45:00+00:00,1.3672800064086914,1.3676700592041016,1.3668999671936035,1.3676700592041016,0
2025-12-24 21:00:00+00:00,1.3675700426101685,1.367799997329712,1.3668999671936035,1.3671300411224365,0
2025-12-24 21:15:00+00:00,1.3672000169754028,1.3676999807357788,1.3669999837875366,1.3676600456237793,0
2025-12-24 21:30:00+00:00,1.3674800395965576,1.3675999641418457,1.3669999837875366,1.3672599792480469,0
2025-12-24 21:45:00+00:00,1.367300033569336,1.3675099611282349,1.3669999837875366,1.3675099611282349,0
2025-12-24 22:00:00+00:00,1.3669999837875366,1.367300033569336,1.3664000034332275,1.367300033569336,0
2025-12-24 22:15:00+00:00,1.3666000366210938,1.3669999837875366,1.3662999868392944,1.3669999837875366,0
2025-12-24 22:30:00+00:00,1.3665000200271606,1.3669999837875366,1.3662999868392944,1.3669999837875366,0
2025-12-24 22:45:00+00:00,1.3665000200271606,1.3669999837875366,1.3664000034332275,1.3664000034332275,0
2025-12-24 23:00:00+00:00,1.3667999505996704,1.3673299551010132,1.3664000034332275,1.3672599792480469,0
2025-12-24 23:15:00+00:00,1.3667999505996704,1.3673100471496582,1.3667999505996704,1.3667999505996704,0
2025-12-24 23:30:00+00:00,1.3671000003814697,1.3673100471496582,1.3667999505996704,1.3667999505996704,0
2025-12-24 23:45:00+00:00,1.3671000003814697,1.367419958114624,1.3667999505996704,1.3669999837875366,0
2025-12-25 00:00:00+00:00,1.3672000169754028,1.3674499988555908,1.3668999671936035,1.3668999671936035,0
2025-12-25 00:15:00+00:00,1.3669999837875366,1.367460012435913,1.3668999671936035,1.3672000169754028,0
2025-12-25 00:30:00+00:00,1.3669999837875366,1.3673900365829468,1.3668999671936035,1.3669999837875366,0
2025-12-25 00:45:00+00:00,1.3671000003814697,1.3673900365829468,1.3662899732589722,1.3671000003814697,0
2025-12-25 01:00:00+00:00,1.3667000532150269,1.3674499988555908,1.3667000532150269,1.3668999671936035,0
2025-12-25 01:15:00+00:00,1.3669999837875366,1.3671000003814697,1.3667000532150269,1.3667999505996704,0
2025-12-25 01:30:00+00:00,1.3669999837875366,1.3671000003814697,1.3667000532150269,1.3669999837875366,0
2025-12-25 01:45:00+00:00,1.3671000003814697,1.3671000003814697,1.3667000532150269,1.3669999837875366,0
2025-12-25 02:00:00+00:00,1.3667999505996704,1.3671000003814697,1.3667000532150269,1.3669999837875366,0
2025-12-25 02:15:00+00:00,1.3669999837875366,1.3671000003814697,1.3667000532150269,1.3667000532150269,0
2025-12-25 02:30:00+00:00,1.3667000532150269,1.3673499822616577,1.3667000532150269,1.3669999837875366,0
2025-12-25 02:45:00+00:00,1.3667999505996704,1.367419958114624,1.3667000532150269,1.3669999837875366,0
2025-12-25 03:00:00+00:00,1.3667000532150269,1.3674499988555908,1.3667000532150269,1.3667000532150269,0
2025-12-25 03:15:00+00:00,1.3669999837875366,1.3674499988555908,1.3667000532150269,1.3669999837875366,0
2025-12-25 03:30:00+00:00,1.3667000532150269,1.3674499988555908,1.3667000532150269,1.3669999837875366,0
2025-12-25 03:45:00+00:00,1.3669999837875366,1.3673900365829468,1.3667000532150269,1.3667999505996704,0
2025-12-25 04:00:00+00:00,1.3671000003814697,1.367419958114624,1.3667000532150269,1.3668999671936035,0
2025-12-25 04:15:00+00:00,1.3671000003814697,1.3673299551010132,1.3668999671936035,1.3671000003814697,0
2025-12-25 04:30:00+00:00,1.3671000003814697,1.367419958114624,1.3668999671936035,1.3668999671936035,0
2025-12-25 04:45:00+00:00,1.3668999671936035,1.3671000003814697,1.3667000532150269,1.3668999671936035,0
2025-12-25 05:00:00+00:00,1.3669999837875366,1.367419958114624,1.3667000532150269,1.3669999837875366,0
2025-12-25 05:15:00+00:00,1.3667000532150269,1.3671000003814697,1.3667000532150269,1.3671000003814697,0
2025-12-25 05:30:00+00:00,1.3673900365829468,1.3674099445343018,1.3667000532150269,1.3667000532150269,0
2025-12-25 05:45:00+00:00,1.3667000532150269,1.3673900365829468,1.3667000532150269,1.3667999505996704,0
2025-12-25 06:00:00+00:00,1.3675299882888794,1.3680299520492554,1.3667000532150269,1.3667999505996704,0
2025-12-25 06:15:00+00:00,1.367400050163269,1.368530035018921,1.3671000003814697,1.367550015449524,0
2025-12-25 06:30:00+00:00,1.3671000003814697,1.3678200244903564,1.3671000003814697,1.367400050163269,0
2025-12-25 06:45:00+00:00,1.3672000169754028,1.3678200244903564,1.3671000003814697,1.367400050163269,0
2025-12-25 07:00:00+00:00,1.3672000169754028,1.3678900003433228,1.3671000003814697,1.3672000169754028,0
2025-12-25 07:15:00+00:00,1.367300033569336,1.3675999641418457,1.3671000003814697,1.367300033569336,0
2025-12-25 07:30:00+00:00,1.3676999807357788,1.367900013923645,1.367300033569336,1.367400050163269,0
2025-12-25 07:45:00+00:00,1.367400050163269,1.367900013923645,1.367300033569336,1.3675999641418457,0
2025-12-25 08:00:00+00:00,1.3675999641418457,1.3675999641418457,1.367400050163269,1.367400050163269,0
2025-12-25 08:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 08:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 08:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 09:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 09:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 09:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 09:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 10:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 10:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 10:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 10:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 11:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 11:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 11:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 11:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 12:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 12:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 12:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 12:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 13:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 13:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 13:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 13:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 14:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 14:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 14:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 14:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 15:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 15:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 15:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 15:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 16:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 16:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 16:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 16:45:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 17:00:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 17:15:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 17:30:00+00:00,1.3675999641418457,1.3675999641418457,1.3675999641418457,1.3675999641418457,0
2025-12-25 17:45:00+00:00,1.367400050163269,1.3680000305175781,1.367400050163269,1.3675999641418457,0
2025-12-25 18:00:00+00:00,1.367799997329712,1.367799997329712,1.367400050163269,1.367400050163269,0
2025-12-25 18:30:00+00:00,1.367799997329712,1.367799997329712,1.367799997329712,1.367799997329712,0
2025-12-25 18:45:00+00:00,1.367799997329712,1.367799997329712,1.367799997329712,1.367799997329712,0
2025-12-25 19:00:00+00:00,1.367799997329712,1.367799997329712,1.367799997329712,1.367799997329712,0
2025-12-25 19:15:00+00:00,1.367799997329712,1.367799997329712,1.367799997329712,1.367799997329712,0
2025-12-25 19:30:00+00:00,1.367300033569336,1.367300033569336,1.367300033569336,1.367300033569336,0
2025-12-25 19:45:00+00:00,1.367300033569336,1.367300033569336,1.367300033569336,1.367300033569336,0
2025-12-25 20:15:00+00:00,1.367300033569336,1.367400050163269,1.367300033569336,1.367400050163269,0
2025-12-25 20:45:00+00:00,1.367400050163269,1.367400050163269,1.367400050163269,1.367400050163269,0
2025-12-25 21:30:00+00:00,1.367799997329712,1.367799997329712,1.367400050163269,1.367400050163269,0
2025-12-25 21:45:00+00:00,1.367799997329712,1.367799997329712,1.367799997329712,1.367799997329712,0
2025-12-25 22:00:00+00:00,1.367319941520691,1.367799997329712,1.3672399520874023,1.367799997329712,0
