Datetime,Close,High,Low,Open,Volume
2025-12-25 20:30:00+00:00,210.61199951171875,210.61500549316406,210.58399963378906,210.61099243164062,0
2025-12-25 20:45:00+00:00,210.718994140625,210.718994140625,210.5989990234375,210.5989990234375,0
2025-12-25 21:00:00+00:00,210.61000061035156,210.61000061035156,210.5919952392578,210.60499572753906,0
2025-12-25 22:00:00+00:00,210.7550048828125,210.98899841308594,210.61000061035156,210.88400268554688,0
2025-12-25 22:15:00+00:00,210.802001953125,210.8249969482422,210.65499877929688,210.6580047607422,0
2025-12-25 22:30:00+00:00,210.70599365234375,210.83399963378906,210.63299560546875,210.697998046875,0
2025-12-25 22:45:00+00:00,210.74600219726562,210.79299926757812,210.5659942626953,210.7030029296875,0
2025-12-25 23:00:00+00:00,210.39300537109375,210.6750030517578,210.3090057373047,210.6750030517578,0
2025-12-25 23:15:00+00:00,210.34300231933594,210.4969940185547,210.30099487304688,210.38900756835938,0
2025-12-25 23:30:00+00:00,210.60499572753906,210.66000366210938,210.322998046875,210.32400512695312,0
2025-12-25 23:45:00+00:00,210.8489990234375,210.89700317382812,210.59100341796875,210.60499572753906,0
2025-12-26 00:00:00+00:00,210.9969940185547,211.08700561523438,210.8509979248047,210.8509979248047,0
2025-12-26 00:15:00+00:00,211.08999633789062,211.125,210.9759979248047,210.9969940185547,0
2025-12-26 00:30:00+00:00,211.1320037841797,211.16600036621094,211.08900451660156,211.09500122070312,0
2025-12-26 00:45:00+00:00,211.2899932861328,211.41299438476562,211.13299560546875,211.13299560546875,0
2025-12-26 01:00:00+00:00,211.29200744628906,211.3560028076172,211.19200134277344,211.2899932861328,0
2025-12-26 01:15:00+00:00,211.1719970703125,211.3090057373047,211.13400268554688,211.3000030517578,0
2025-12-26 01:30:00+00:00,211.2239990234375,211.2469940185547,211.1280059814453,211.1719970703125,0
2025-12-26 01:45:00+00:00,211.16600036621094,211.2729949951172,211.16000366210938,211.23399353027344,0
2025-12-26 02:00:00+00:00,211.0970001220703,211.2030029296875,211.0659942626953,211.1750030517578,0
2025-12-26 02:15:00+00:00,211.1439971923828,211.1959991455078,211.0780029296875,211.0989990234375,0
2025-12-26 02:30:00+00:00,211.23599243164062,211.24600219726562,211.07899475097656,211.15699768066406,0
2025-12-26 02:45:00+00:00,211.1510009765625,211.2480010986328,211.1320037841797,211.22799682617188,0
2025-12-26 03:00:00+00:00,211.10499572753906,211.17300415039062,211.05599975585938,211.15499877929688,0
2025-12-26 03:15:00+00:00,211.0399932861328,211.14300537109375,211.01499938964844,211.11000061035156,0
2025-12-26 03:30:00+00:00,210.9969940185547,211.04800415039062,210.98199462890625,211.0399932861328,0
2025-12-26 03:45:00+00:00,210.7480010986328,211.01400756835938,210.73599243164062,210.9969940185547,0
2025-12-26 04:00:00+00:00,210.74600219726562,210.81199645996094,210.6739959716797,210.7480010986328,0
2025-12-26 04:15:00+00:00,210.86300659179688,210.8780059814453,210.74600219726562,210.74600219726562,0
2025-12-26 04:30:00+00:00,210.7989959716797,210.91600036621094,210.73399353027344,210.86099243164062,0
2025-12-26 04:45:00+00:00,210.81700134277344,210.8520050048828,210.79200744628906,210.7989959716797,0
2025-12-26 05:00:00+00:00,210.69900512695312,210.82200622558594,210.68299865722656,210.8070068359375,0
2025-12-26 05:15:00+00:00,210.7449951171875,210.83999633789062,210.6790008544922,210.68800354003906,0
2025-12-26 05:30:00+00:00,210.78799438476562,210.8249969482422,210.73599243164062,210.74600219726562,0
2025-12-26 05:45:00+00:00,210.7830047607422,210.81900024414062,210.7469940185547,210.79400634765625,0
2025-12-26 06:00:00+00:00,210.78199768066406,210.8090057373047,210.61300659179688,210.7760009765625,0
2025-12-26 06:15:00+00:00,210.84500122070312,210.85699462890625,210.7729949951172,210.78700256347656,0
2025-12-26 06:30:00+00:00,210.8000030517578,210.9029998779297,210.7449951171875,210.85400390625,0
2025-12-26 06:45:00+00:00,210.8000030517578,210.89199829101562,210.7779998779297,210.79200744628906,0
2025-12-26 07:00:00+00:00,210.72900390625,210.8459930419922,210.68699645996094,210.8070068359375,0
2025-12-26 07:15:00+00:00,210.64700317382812,210.78199768066406,210.6439971923828,210.72000122070312,0
2025-12-26 07:30:00+00:00,210.81100463867188,210.8820037841797,210.63400268554688,210.65199279785156,0
2025-12-26 07:45:00+00:00,210.8300018310547,210.90699768066406,210.7729949951172,210.80299377441406,0
2025-12-26 08:00:00+00:00,210.83399963378906,210.8679962158203,210.7469940185547,210.82400512695312,0
2025-12-26 08:15:00+00:00,210.91200256347656,210.9239959716797,210.78399658203125,210.85000610351562,0
2025-12-26 08:30:00+00:00,210.8990020751953,210.9250030517578,210.82400512695312,210.90199279785156,0
2025-12-26 08:45:00+00:00,210.96499633789062,211.01600646972656,210.8520050048828,210.91400146484375,0
2025-12-26 09:00:00+00:00,210.98699951171875,211.07400512695312,210.9459991455078,210.95700073242188,0
2025-12-26 09:15:00+00:00,210.96400451660156,211.0290069580078,210.94900512695312,210.98699951171875,0
2025-12-26 09:30:00+00:00,210.947998046875,210.9739990234375,210.91600036621094,210.96299743652344,0
2025-12-26 09:45:00+00:00,210.98300170898438,211.01199340820312,210.93899536132812,210.95199584960938,0
2025-12-26 10:00:00+00:00,210.9770050048828,211.0050048828125,210.91400146484375,210.98399353027344,0
2025-12-26 10:15:00+00:00,210.9980010986328,211.02699279785156,210.9459991455078,210.97300720214844,0
2025-12-26 10:30:00+00:00,211.01100158691406,211.05499267578125,210.98599243164062,210.9980010986328,0
2025-12-26 10:45:00+00:00,210.95700073242188,211.0260009765625,210.9340057373047,211.01100158691406,0
2025-12-26 11:00:00+00:00,210.9770050048828,211.01100158691406,210.93699645996094,210.94700622558594,0
2025-12-26 11:15:00+00:00,210.99600219726562,211.03799438476562,210.9739990234375,210.9770050048828,0
2025-12-26 11:30:00+00:00,211.0240020751953,211.0240020751953,210.95700073242188,210.98399353027344,0
2025-12-26 11:45:00+00:00,211.05099487304688,211.05499267578125,210.9709930419922,211.0070037841797,0
2025-12-26 12:00:00+00:00,211.08599853515625,211.12600708007812,211.0330047607422,211.0449981689453,0
2025-12-26 12:15:00+00:00,211.05299377441406,211.1060028076172,211.04299926757812,211.08599853515625,0
2025-12-26 12:30:00+00:00,211.0500030517578,211.10000610351562,211.03399658203125,211.06700134277344,0
2025-12-26 12:45:00+00:00,211.1009979248047,211.11900329589844,211.04600524902344,211.05499267578125,0
2025-12-26 13:00:00+00:00,211.13600158691406,211.15499877929688,211.02200317382812,211.09800720214844,0
2025-12-26 13:15:00+00:00,211.21400451660156,211.22300720214844,211.0850067138672,211.14599609375,0
2025-12-26 13:30:00+00:00,211.3509979248047,211.38499450683594,211.17300415039062,211.2030029296875,0
2025-12-26 13:45:00+00:00,211.29100036621094,211.36300659179688,211.28199768066406,211.33399963378906,0
2025-12-26 14:00:00+00:00,211.29400634765625,211.33099365234375,211.2689971923828,211.2949981689453,0
2025-12-26 14:15:00+00:00,211.30099487304688,211.38800048828125,211.27699279785156,211.2830047607422,0
2025-12-26 14:30:00+00:00,211.3350067138672,211.3350067138672,211.21800231933594,211.2949981689453,0
2025-12-26 14:45:00+00:00,211.447998046875,211.50599670410156,211.30499267578125,211.33299255371094,0
2025-12-26 15:00:00+00:00,211.4250030517578,211.46800231933594,211.31300354003906,211.4459991455078,0
2025-12-26 15:15:00+00:00,211.4499969482422,211.49600219726562,211.38099670410156,211.41900634765625,0
2025-12-26 15:30:00+00:00,211.36900329589844,211.47300720214844,211.33700561523438,211.43800354003906,0
2025-12-26 15:45:00+00:00,211.2729949951172,211.4149932861328,211.25100708007812,211.36300659179688,0
2025-12-26 16:00:00+00:00,211.24200439453125,211.2790069580078,211.1529998779297,211.2760009765625,0
2025-12-26 16:15:00+00:00,211.22799682617188,211.2689971923828,211.13999938964844,211.2469940185547,0
2025-12-26 16:30:00+00:00,211.22000122070312,211.26499938964844,211.2050018310547,211.2209930419922,0
2025-12-26 16:45:00+00:00,211.2570037841797,211.27699279785156,211.1999969482422,211.22000122070312,0
2025-12-26 17:00:00+00:00,211.18899536132812,211.31100463867188,211.1820068359375,211.24899291992188,0
2025-12-26 17:15:00+00:00,211.32200622558594,211.32699584960938,211.156005859375,211.18800354003906,0
2025-12-26 17:30:00+00:00,211.24600219726562,211.343994140625,211.2220001220703,211.3179931640625,0
2025-12-26 17:45:00+00:00,211.28599548339844,211.3280029296875,211.23800659179688,211.2550048828125,0
2025-12-26 18:00:00+00:00,211.29200744628906,211.30499267578125,211.21600341796875,211.28500366210938,0
2025-12-26 18:15:00+00:00,211.2689971923828,211.32400512695312,211.23699951171875,211.3040008544922,0
2025-12-26 18:30:00+00:00,211.19000244140625,211.27099609375,211.15699768066406,211.26100158691406,0
2025-12-26 18:45:00+00:00,211.2550048828125,211.29299926757812,211.18800354003906,211.1909942626953,0
2025-12-26 19:00:00+00:00,211.23399353027344,211.3040008544922,211.2220001220703,211.26199340820312,0
2025-12-26 19:15:00+00:00,211.27999877929688,211.30799865722656,211.21800231933594,211.23399353027344,0
2025-12-26 19:30:00+00:00,211.27000427246094,211.30599975585938,211.24600219726562,211.28799438476562,0
2025-12-26 19:45:00+00:00,211.2760009765625,211.29400634765625,211.24000549316406,211.26100158691406,0
2025-12-26 20:00:00+00:00,211.28599548339844,211.30999755859375,211.22999572753906,211.2760009765625,0
2025-12-26 20:15:00+00:00,211.30999755859375,211.322998046875,211.26100158691406,211.28199768066406,0
2025-12-26 20:30:00+00:00,211.29400634765625,211.37100219726562,211.29200744628906,211.30999755859375,0
2025-12-26 20:45:00+00:00,211.30599975585938,211.3489990234375,211.2570037841797,211.29400634765625,0
2025-12-26 21:00:00+00:00,211.39100646972656,211.41099548339844,211.3040008544922,211.3040008544922,0
2025-12-26 21:15:00+00:00,211.39700317382812,211.406005859375,211.33700561523438,211.3780059814453,0
2025-12-26 21:30:00+00:00,211.29200744628906,211.4219970703125,211.23199462890625,211.38299560546875,0
2025-12-26 21:45:00+00:00,211.218994140625,211.37899780273438,211.18099975585938,211.3260040283203,0
2025-12-26 22:00:00+00:00,211.36700439453125,211.36700439453125,211.36700439453125,211.36700439453125,0
2025-12-26 22:15:00+00:00,211.36700439453125,211.36700439453125,211.36700439453125,211.36700439453125,0
2025-12-29 00:00:00+00:00,210.8179931640625,211.20799255371094,210.68899536132812,211.19500732421875,0
2025-12-29 00:15:00+00:00,210.85899353027344,210.9550018310547,210.7779998779297,210.8159942626953,0
2025-12-29 00:30:00+00:00,210.80999755859375,210.89100646972656,210.76699829101562,210.86300659179688,0
2025-12-29 00:45:00+00:00,211.08399963378906,211.13900756835938,210.77000427246094,210.80099487304688,0
2025-12-29 01:00:00+00:00,211.0780029296875,211.20199584960938,211.0679931640625,211.0850067138672,0
2025-12-29 01:15:00+00:00,211.04200744628906,211.1439971923828,211.01800537109375,211.08999633789062,0
2025-12-29 01:30:00+00:00,211.11399841308594,211.13999938964844,210.99000549316406,211.04200744628906,0
2025-12-29 01:45:00+00:00,211.1540069580078,211.16700744628906,211.0800018310547,211.10800170898438,0
2025-12-29 02:00:00+00:00,211.281005859375,211.31300354003906,211.14100646972656,211.16200256347656,0
2025-12-29 02:15:00+00:00,211.2689971923828,211.35299682617188,211.21600341796875,211.28500366210938,0
2025-12-29 02:30:00+00:00,211.2209930419922,211.31700134277344,211.2030029296875,211.26400756835938,0
2025-12-29 02:45:00+00:00,211.27999877929688,211.32000732421875,211.19900512695312,211.2220001220703,0
2025-12-29 03:00:00+00:00,211.2100067138672,211.29200744628906,211.19200134277344,211.27999877929688,0
2025-12-29 03:15:00+00:00,211.1929931640625,211.2449951171875,211.15199279785156,211.2030029296875,0
2025-12-29 03:30:00+00:00,211.2480010986328,211.25900268554688,211.14999389648438,211.1840057373047,0
2025-12-29 03:45:00+00:00,211.21499633789062,211.25799560546875,211.16799926757812,211.25799560546875,0
2025-12-29 04:00:00+00:00,211.15199279785156,211.26400756835938,211.14599609375,211.20899963378906,0
2025-12-29 04:15:00+00:00,211.02499389648438,211.18499755859375,211.0229949951172,211.1540069580078,0
2025-12-29 04:30:00+00:00,211.0189971923828,211.0659942626953,210.97999572753906,211.02699279785156,0
2025-12-29 04:45:00+00:00,210.99899291992188,211.0279998779297,210.94900512695312,211.01300048828125,0
2025-12-29 05:00:00+00:00,210.8560028076172,211.01499938964844,210.82200622558594,210.99899291992188,0
2025-12-29 05:15:00+00:00,210.87399291992188,210.89300537109375,210.802001953125,210.8560028076172,0
2025-12-29 05:30:00+00:00,210.8459930419922,210.927001953125,210.83299255371094,210.88099670410156,0
2025-12-29 05:45:00+00:00,210.86900329589844,210.89599609375,210.81500244140625,210.8459930419922,0
2025-12-29 06:00:00+00:00,210.84300231933594,210.8939971923828,210.79600524902344,210.86900329589844,0
2025-12-29 06:15:00+00:00,210.79800415039062,210.8489990234375,210.74099731445312,210.83599853515625,0
2025-12-29 06:30:00+00:00,210.85800170898438,210.88800048828125,210.7899932861328,210.80099487304688,0
2025-12-29 06:45:00+00:00,210.79200744628906,210.88600158691406,210.73199462890625,210.85800170898438,0
2025-12-29 07:00:00+00:00,210.718994140625,210.8070068359375,210.6060028076172,210.79200744628906,0
2025-12-29 07:15:00+00:00,210.62899780273438,210.80999755859375,210.60800170898438,210.72900390625,0
2025-12-29 07:30:00+00:00,210.5709991455078,210.64700317382812,210.5229949951172,210.625,0
2025-12-29 07:45:00+00:00,210.47300720214844,210.61099243164062,210.45700073242188,210.56900024414062,0
2025-12-29 08:00:00+00:00,210.6580047607422,210.67599487304688,210.42799377441406,210.4709930419922,0
2025-12-29 08:15:00+00:00,210.71200561523438,210.77699279785156,210.6510009765625,210.6510009765625,0
2025-12-29 08:30:00+00:00,210.7259979248047,210.82400512695312,210.70599365234375,210.7100067138672,0
2025-12-29 08:45:00+00:00,210.75100708007812,210.87899780273438,210.64100646972656,210.72999572753906,0
2025-12-29 09:00:00+00:00,210.76600646972656,210.8000030517578,210.6719970703125,210.7429962158203,0
2025-12-29 09:15:00+00:00,210.80799865722656,210.86500549316406,210.70799255371094,210.75999450683594,0
2025-12-29 09:30:00+00:00,210.74600219726562,210.92799377441406,210.69400024414062,210.80799865722656,0
2025-12-29 09:45:00+00:00,210.88900756835938,210.9010009765625,210.72500610351562,210.7570037841797,0
2025-12-29 10:00:00+00:00,210.9770050048828,210.97799682617188,210.85000610351562,210.88699340820312,0
2025-12-29 10:15:00+00:00,211.00100708007812,211.08399963378906,210.94000244140625,210.9669952392578,0
2025-12-29 10:30:00+00:00,211.0050048828125,211.05599975585938,210.92100524902344,211.00100708007812,0
2025-12-29 10:45:00+00:00,210.9980010986328,211.1020050048828,210.98199462890625,211.0050048828125,0
2025-12-29 11:00:00+00:00,210.91700744628906,211.03799438476562,210.89999389648438,211.00599670410156,0
2025-12-29 11:15:00+00:00,210.95199584960938,210.98399353027344,210.8990020751953,210.91099548339844,0
2025-12-29 11:30:00+00:00,211.16200256347656,211.1840057373047,210.93499755859375,210.947998046875,0
2025-12-29 11:45:00+00:00,210.9669952392578,211.17300415039062,210.9499969482422,211.15199279785156,0
2025-12-29 12:00:00+00:00,210.76100158691406,210.98800659179688,210.75799560546875,210.96600341796875,0
2025-12-29 12:15:00+00:00,210.62100219726562,210.76800537109375,210.60899353027344,210.76499938964844,0
2025-12-29 12:30:00+00:00,210.718994140625,210.76300048828125,210.5989990234375,210.6219940185547,0
2025-12-29 12:45:00+00:00,210.76699829101562,210.843994140625,210.69700622558594,210.718994140625,0
2025-12-29 13:00:00+00:00,210.7429962158203,210.78199768066406,210.70799255371094,210.76699829101562,0
2025-12-29 13:15:00+00:00,210.78599548339844,210.85000610351562,210.73899841308594,210.7429962158203,0
2025-12-29 13:30:00+00:00,210.7899932861328,210.83999633789062,210.67999267578125,210.78399658203125,0
2025-12-29 13:45:00+00:00,210.80799865722656,210.84500122070312,210.7169952392578,210.78599548339844,0
2025-12-29 14:00:00+00:00,210.80499267578125,210.82000732421875,210.572998046875,210.8090057373047,0
2025-12-29 14:15:00+00:00,210.74200439453125,210.8260040283203,210.6529998779297,210.80499267578125,0
2025-12-29 14:30:00+00:00,210.70599365234375,210.81100463867188,210.63400268554688,210.718994140625,0
2025-12-29 14:45:00+00:00,210.7989959716797,210.86300659179688,210.677001953125,210.70599365234375,0
2025-12-29 15:00:00+00:00,210.7050018310547,210.8820037841797,210.66600036621094,210.80299377441406,0
2025-12-29 15:15:00+00:00,210.7310028076172,210.75900268554688,210.64700317382812,210.70599365234375,0
2025-12-29 15:30:00+00:00,210.72799682617188,210.82899475097656,210.68699645996094,210.72300720214844,0
2025-12-29 15:45:00+00:00,210.5189971923828,210.85299682617188,210.46800231933594,210.72799682617188,0
2025-12-29 16:00:00+00:00,210.5290069580078,210.6020050048828,210.47000122070312,210.5189971923828,0
2025-12-29 16:15:00+00:00,210.52099609375,210.58900451660156,210.45399475097656,210.52699279785156,0
2025-12-29 16:30:00+00:00,210.55499267578125,210.56500244140625,210.44700622558594,210.5260009765625,0
2025-12-29 16:45:00+00:00,210.63600158691406,210.67799377441406,210.54400634765625,210.56500244140625,0
2025-12-29 17:00:00+00:00,210.56199645996094,210.66299438476562,210.5469970703125,210.64100646972656,0
2025-12-29 17:15:00+00:00,210.5659942626953,210.6739959716797,210.5540008544922,210.56900024414062,0
2025-12-29 17:30:00+00:00,210.56100463867188,210.6199951171875,210.552001953125,210.5659942626953,0
2025-12-29 17:45:00+00:00,210.62100219726562,210.6490020751953,210.5469970703125,210.57000732421875,0
2025-12-29 18:00:00+00:00,210.66700744628906,210.6820068359375,210.60800170898438,210.61199951171875,0
2025-12-29 18:15:00+00:00,210.72799682617188,210.74200439453125,210.64100646972656,210.66600036621094,0
2025-12-29 18:30:00+00:00,210.7570037841797,210.79299926757812,210.71299743652344,210.7239990234375,0
2025-12-29 18:45:00+00:00,210.7519989013672,210.7899932861328,210.69200134277344,210.75100708007812,0
2025-12-29 19:00:00+00:00,210.78399658203125,210.80599975585938,210.73599243164062,210.74600219726562,0
2025-12-29 19:15:00+00:00,210.822998046875,210.83799743652344,210.75100708007812,210.77999877929688,0
2025-12-29 19:30:00+00:00,210.7740020751953,210.84800720214844,210.76699829101562,210.822998046875,0
2025-12-29 19:45:00+00:00,210.7449951171875,210.78599548339844,210.71200561523438,210.7760009765625,0
2025-12-29 20:00:00+00:00,210.70599365234375,210.77499389648438,210.6999969482422,210.75,0
2025-12-29 20:15:00+00:00,210.7310028076172,210.74600219726562,210.6959991455078,210.7050018310547,0
2025-12-29 20:30:00+00:00,210.73800659179688,210.77499389648438,210.718994140625,210.72900390625,0
2025-12-29 20:45:00+00:00,210.75399780273438,210.76400756835938,210.70799255371094,210.73899841308594,0
2025-12-29 21:00:00+00:00,210.79400634765625,210.82400512695312,210.74000549316406,210.75399780273438,0
2025-12-29 21:15:00+00:00,210.82400512695312,210.906005859375,210.78500366210938,210.79400634765625,0
2025-12-29 21:30:00+00:00,210.80099487304688,210.85699462890625,210.7830047607422,210.81700134277344,0
2025-12-29 21:45:00+00:00,210.78399658203125,210.88400268554688,210.76699829101562,210.80099487304688,0
2025-12-29 22:00:00+00:00,210.69500732421875,210.83200073242188,210.59500122070312,210.71299743652344,0
2025-12-29 22:15:00+00:00,210.70599365234375,210.8350067138672,210.5989990234375,210.6929931640625,0
2025-12-29 22:30:00+00:00,210.7519989013672,210.83900451660156,210.6540069580078,210.70700073242188,0
2025-12-29 22:45:00+00:00,210.65499877929688,210.78399658203125,210.58299255371094,210.75,0
2025-12-29 23:00:00+00:00,210.68899536132812,210.74899291992188,210.59300231933594,210.6719970703125,0
2025-12-29 23:15:00+00:00,210.88299560546875,210.89100646972656,210.68899536132812,210.68899536132812,0
2025-12-29 23:30:00+00:00,210.8179931640625,210.88699340820312,210.7689971923828,210.87399291992188,0
2025-12-29 23:45:00+00:00,210.7550048828125,210.83799743652344,210.7220001220703,210.81700134277344,0
2025-12-30 00:00:00+00:00,210.83900451660156,210.8939971923828,210.625,210.71600341796875,0
2025-12-30 00:15:00+00:00,210.8040008544922,210.87100219726562,210.7259979248047,210.83599853515625,0
2025-12-30 00:30:00+00:00,210.85800170898438,210.89599609375,210.77200317382812,210.80499267578125,0
2025-12-30 00:45:00+00:00,210.97799682617188,211.06399536132812,210.83099365234375,210.85800170898438,0
2025-12-30 01:00:00+00:00,210.97300720214844,211.0330047607422,210.92100524902344,210.97799682617188,0
2025-12-30 01:15:00+00:00,210.9669952392578,211.0240020751953,210.9409942626953,210.95599365234375,0
2025-12-30 01:30:00+00:00,211.01100158691406,211.0570068359375,210.93899536132812,210.96600341796875,0
2025-12-30 01:45:00+00:00,211.02699279785156,211.06199645996094,210.9770050048828,211.0229949951172,0
2025-12-30 02:00:00+00:00,211.0659942626953,211.0780029296875,210.9510040283203,211.0240020751953,0
2025-12-30 02:15:00+00:00,211.05599975585938,211.08599853515625,211.00399780273438,211.07200622558594,0
2025-12-30 02:30:00+00:00,211.02499389648438,211.0659942626953,210.99600219726562,211.05799865722656,0
2025-12-30 02:45:00+00:00,211.04400634765625,211.0959930419922,211.01100158691406,211.01400756835938,0
2025-12-30 03:00:00+00:00,211.0590057373047,211.0760040283203,211.00999450683594,211.04400634765625,0
2025-12-30 03:15:00+00:00,211.06300354003906,211.09100341796875,211.0449981689453,211.05999755859375,0
2025-12-30 03:30:00+00:00,211.0469970703125,211.06900024414062,211.01100158691406,211.06300354003906,0
2025-12-30 03:45:00+00:00,211.03500366210938,211.05999755859375,210.9929962158203,211.0469970703125,0
2025-12-30 04:00:00+00:00,211.05599975585938,211.08299255371094,211.01499938964844,211.0330047607422,0
2025-12-30 04:15:00+00:00,211.0050048828125,211.06700134277344,210.9980010986328,211.0570068359375,0
2025-12-30 04:30:00+00:00,210.91900634765625,211.02000427246094,210.90199279785156,211.00599670410156,0
2025-12-30 04:45:00+00:00,210.86199951171875,210.9219970703125,210.81500244140625,210.9199981689453,0
2025-12-30 05:00:00+00:00,210.9199981689453,210.93699645996094,210.7830047607422,210.86300659179688,0
2025-12-30 05:15:00+00:00,210.89999389648438,210.9949951171875,210.88900756835938,210.91799926757812,0
2025-12-30 05:30:00+00:00,210.8979949951172,210.95899963378906,210.86399841308594,210.9040069580078,0
2025-12-30 05:45:00+00:00,210.8800048828125,210.93699645996094,210.83799743652344,210.8979949951172,0
2025-12-30 06:00:00+00:00,210.89199829101562,210.94500732421875,210.8470001220703,210.8800048828125,0
2025-12-30 06:15:00+00:00,210.82699584960938,210.93299865722656,210.81700134277344,210.89300537109375,0
2025-12-30 06:30:00+00:00,210.88099670410156,210.95899963378906,210.8249969482422,210.8249969482422,0
2025-12-30 06:45:00+00:00,210.89500427246094,210.96299743652344,210.81100463867188,210.8769989013672,0
2025-12-30 07:00:00+00:00,210.73699951171875,210.88900756835938,210.7209930419922,210.88499450683594,0
2025-12-30 07:15:00+00:00,210.72999572753906,210.80099487304688,210.7220001220703,210.73800659179688,0
2025-12-30 07:30:00+00:00,210.61500549316406,210.73899841308594,210.59800720214844,210.7310028076172,0
2025-12-30 07:45:00+00:00,210.65699768066406,210.70899963378906,210.56300354003906,210.61900329589844,0
2025-12-30 08:00:00+00:00,210.65899658203125,210.74400329589844,210.53199768066406,210.66400146484375,0
2025-12-30 08:15:00+00:00,210.59800720214844,210.6820068359375,210.58200073242188,210.66200256347656,0
2025-12-30 08:30:00+00:00,210.7270050048828,210.7760009765625,210.58099365234375,210.6009979248047,0
2025-12-30 08:45:00+00:00,210.71099853515625,210.73399353027344,210.6280059814453,210.7220001220703,0
2025-12-30 09:00:00+00:00,210.62100219726562,210.77699279785156,210.62100219726562,210.7050018310547,0
2025-12-30 09:15:00+00:00,210.74899291992188,210.7729949951172,210.61700439453125,210.6269989013672,0
2025-12-30 09:30:00+00:00,210.72799682617188,210.7899932861328,210.7010040283203,210.75,0
2025-12-30 09:45:00+00:00,210.7100067138672,210.76400756835938,210.6719970703125,210.72300720214844,0
2025-12-30 10:00:00+00:00,210.6999969482422,210.74000549316406,210.65199279785156,210.71099853515625,0
2025-12-30 10:15:00+00:00,210.7259979248047,210.73300170898438,210.66900634765625,210.69500732421875,0
2025-12-30 10:30:00+00:00,210.69500732421875,210.76100158691406,210.65899658203125,210.72300720214844,0
2025-12-30 10:45:00+00:00,210.7270050048828,210.73800659179688,210.63299560546875,210.6929931640625,0
2025-12-30 11:00:00+00:00,210.74600219726562,210.76100158691406,210.63600158691406,210.7220001220703,0
2025-12-30 11:15:00+00:00,210.63600158691406,210.75399780273438,210.62899780273438,210.74400329589844,0
2025-12-30 11:30:00+00:00,210.5399932861328,210.64500427246094,210.50100708007812,210.6439971923828,0
2025-12-30 11:45:00+00:00,210.51400756835938,210.63600158691406,210.4929962158203,210.54600524902344,0
2025-12-30 12:00:00+00:00,210.5760040283203,210.5850067138672,210.4669952392578,210.5189971923828,0
2025-12-30 12:15:00+00:00,210.61500549316406,210.63900756835938,210.55299377441406,210.57699584960938,0
2025-12-30 12:30:00+00:00,210.6060028076172,210.68699645996094,210.5959930419922,210.6199951171875,0
2025-12-30 12:45:00+00:00,210.4759979248047,210.61399841308594,210.41900634765625,210.61300659179688,0
2025-12-30 13:00:00+00:00,210.6280059814453,210.63900756835938,210.45700073242188,210.47500610351562,0
2025-12-30 13:15:00+00:00,210.6719970703125,210.75999450683594,210.62600708007812,210.63099670410156,0
2025-12-30 13:30:00+00:00,210.6060028076172,210.6840057373047,210.55799865722656,210.67799377441406,0
2025-12-30 13:45:00+00:00,210.66299438476562,210.77699279785156,210.56199645996094,210.6020050048828,0
2025-12-30 14:00:00+00:00,210.58399963378906,210.677001953125,210.49099731445312,210.66200256347656,0
2025-12-30 14:15:00+00:00,210.56500244140625,210.6699981689453,210.55299377441406,210.5959930419922,0
2025-12-30 14:30:00+00:00,210.56399536132812,210.7209930419922,210.54800415039062,210.56399536132812,0
2025-12-30 14:45:00+00:00,210.59500122070312,210.6649932861328,210.49099731445312,210.56500244140625,0
2025-12-30 15:00:00+00:00,210.46299743652344,210.66400146484375,210.447998046875,210.58900451660156,0
2025-12-30 15:15:00+00:00,210.51800537109375,210.5449981689453,210.44900512695312,210.46099853515625,0
2025-12-30 15:30:00+00:00,210.72300720214844,210.7239990234375,210.45599365234375,210.51800537109375,0
2025-12-30 15:45:00+00:00,210.62399291992188,210.77099609375,210.55099487304688,210.71800231933594,0
2025-12-30 16:00:00+00:00,210.47300720214844,210.66099548339844,210.46600341796875,210.62399291992188,0
2025-12-30 16:15:00+00:00,210.53700256347656,210.57400512695312,210.4510040283203,210.4739990234375,0
2025-12-30 16:30:00+00:00,210.61199951171875,210.66200256347656,210.50100708007812,210.53500366210938,0
2025-12-30 16:45:00+00:00,210.57699584960938,210.68600463867188,210.572998046875,210.60800170898438,0
2025-12-30 17:00:00+00:00,210.5800018310547,210.6750030517578,210.55499267578125,210.58299255371094,0
2025-12-30 17:15:00+00:00,210.64999389648438,210.72500610351562,210.57400512695312,210.57699584960938,0
2025-12-30 17:30:00+00:00,210.56199645996094,210.68099975585938,210.55499267578125,210.64999389648438,0
2025-12-30 17:45:00+00:00,210.57200622558594,210.60400390625,210.54299926757812,210.56199645996094,0
2025-12-30 18:00:00+00:00,210.62100219726562,210.63699340820312,210.5399932861328,210.56900024414062,0
2025-12-30 18:15:00+00:00,210.64199829101562,210.6719970703125,210.59800720214844,210.61399841308594,0
2025-12-30 18:30:00+00:00,210.64999389648438,210.67999267578125,210.61900329589844,210.64199829101562,0
2025-12-30 18:45:00+00:00,210.60000610351562,210.69500732421875,210.60000610351562,210.6510009765625,0
2025-12-30 19:00:00+00:00,210.64100646972656,210.6959991455078,210.5749969482422,210.62100219726562,0
2025-12-30 19:15:00+00:00,210.6479949951172,210.7030029296875,210.63099670410156,210.63400268554688,0
