Datetime,Close,High,Low,Open,Volume
2025-11-18 13:00:00+00:00,204.11399841308594,204.2220001220703,203.88800048828125,204.10400390625,0
2025-11-18 14:00:00+00:00,204.24899291992188,204.47900390625,204.06100463867188,204.10699462890625,0
2025-11-18 15:00:00+00:00,204.08599853515625,204.33999633789062,203.97999572753906,204.23899841308594,0
2025-11-18 16:00:00+00:00,204.40699768066406,204.4080047607422,204.04100036621094,204.08999633789062,0
2025-11-18 17:00:00+00:00,204.58599853515625,204.59800720214844,204.33799743652344,204.4010009765625,0
2025-11-18 18:00:00+00:00,204.64199829101562,204.7449951171875,204.5570068359375,204.59300231933594,0
2025-11-18 19:00:00+00:00,204.58599853515625,204.6719970703125,204.53900146484375,204.63800048828125,0
2025-11-18 20:00:00+00:00,204.45799255371094,204.59300231933594,204.44000244140625,204.58599853515625,0
2025-11-18 21:00:00+00:00,204.39300537109375,204.51800537109375,204.3300018310547,204.46099853515625,0
2025-11-18 22:00:00+00:00,204.43899536132812,204.48800659179688,204.31300354003906,204.33099365234375,0
2025-11-18 23:00:00+00:00,204.48899841308594,204.55099487304688,204.33399963378906,204.43800354003906,0
2025-11-19 00:00:00+00:00,204.2969970703125,204.5,204.218994140625,204.47300720214844,0
2025-11-19 01:00:00+00:00,204.19900512695312,204.3520050048828,204.16099548339844,204.29400634765625,0
2025-11-19 02:00:00+00:00,204.08599853515625,204.24899291992188,204.05299377441406,204.1999969482422,0
2025-11-19 03:00:00+00:00,204.05299377441406,204.1199951171875,203.9739990234375,204.0850067138672,0
2025-11-19 04:00:00+00:00,204.08999633789062,204.2169952392578,204.0469970703125,204.0469970703125,0
2025-11-19 05:00:00+00:00,204.24400329589844,204.2469940185547,204.05599975585938,204.0850067138672,0
2025-11-19 06:00:00+00:00,204.4250030517578,204.49099731445312,204.19900512695312,204.2449951171875,0
2025-11-19 07:00:00+00:00,204.37600708007812,204.51400756835938,204.1999969482422,204.42999267578125,0
2025-11-19 08:00:00+00:00,204.2550048828125,204.47900390625,204.18299865722656,204.38099670410156,0
2025-11-19 09:00:00+00:00,204.71800231933594,204.7429962158203,204.18299865722656,204.2530059814453,0
2025-11-19 10:00:00+00:00,204.7449951171875,204.9010009765625,204.49400329589844,204.71200561523438,0
2025-11-19 11:00:00+00:00,204.9149932861328,204.95799255371094,204.73800659179688,204.75100708007812,0
2025-11-19 12:00:00+00:00,204.96299743652344,205.01800537109375,204.86399841308594,204.9149932861328,0
2025-11-19 13:00:00+00:00,205.0279998779297,205.04800415039062,204.76499938964844,204.95799255371094,0
2025-11-19 14:00:00+00:00,205.3090057373047,205.3249969482422,204.93699645996094,205.01699829101562,0
2025-11-19 15:00:00+00:00,204.6999969482422,205.3679962158203,204.6490020751953,205.31500244140625,0
2025-11-19 16:00:00+00:00,204.7989959716797,204.88400268554688,204.58099365234375,204.70599365234375,0
2025-11-19 17:00:00+00:00,204.83799743652344,204.89500427246094,204.71299743652344,204.79800415039062,0
2025-11-19 18:00:00+00:00,204.8350067138672,205.06399536132812,204.83399963378906,204.83799743652344,0
2025-11-19 19:00:00+00:00,204.84800720214844,204.9409942626953,204.72999572753906,204.8509979248047,0
2025-11-19 20:00:00+00:00,204.82200622558594,204.9550018310547,204.7899932861328,204.84500122070312,0
2025-11-19 21:00:00+00:00,205.1649932861328,205.28700256347656,204.79800415039062,204.8260040283203,0
2025-11-19 22:00:00+00:00,205.07400512695312,205.24200439453125,204.99200439453125,205.22500610351562,0
2025-11-19 23:00:00+00:00,205.01100158691406,205.1699981689453,204.9510040283203,205.08999633789062,0
2025-11-20 00:00:00+00:00,205.04600524902344,205.16099548339844,204.7969970703125,205.03399658203125,0
2025-11-20 01:00:00+00:00,205.36599731445312,205.39199829101562,204.95799255371094,205.04600524902344,0
2025-11-20 02:00:00+00:00,205.3280029296875,205.4029998779297,205.20599365234375,205.36599731445312,0
2025-11-20 03:00:00+00:00,205.37399291992188,205.43099975585938,205.1719970703125,205.32699584960938,0
2025-11-20 04:00:00+00:00,205.54299926757812,205.5760040283203,205.24600219726562,205.3719940185547,0
2025-11-20 05:00:00+00:00,205.6490020751953,205.71499633789062,205.51400756835938,205.53700256347656,0
2025-11-20 06:00:00+00:00,206.03799438476562,206.04800415039062,205.60800170898438,205.64999389648438,0
2025-11-20 07:00:00+00:00,205.78700256347656,206.04400634765625,205.64199829101562,206.03599548339844,0
2025-11-20 08:00:00+00:00,205.31100463867188,205.8769989013672,205.29100036621094,205.7779998779297,0
2025-11-20 09:00:00+00:00,205.57400512695312,205.58200073242188,205.31399536132812,205.31399536132812,0
2025-11-20 10:00:00+00:00,205.74000549316406,205.83999633789062,205.54200744628906,205.57699584960938,0
2025-11-20 11:00:00+00:00,205.7790069580078,205.8179931640625,205.61099243164062,205.74400329589844,0
2025-11-20 12:00:00+00:00,205.906005859375,206.02099609375,205.75900268554688,205.7760009765625,0
2025-11-20 13:00:00+00:00,206.3459930419922,206.46299743652344,205.66200256347656,205.9040069580078,0
2025-11-20 14:00:00+00:00,206.6510009765625,206.85800170898438,206.3179931640625,206.3459930419922,0
2025-11-20 15:00:00+00:00,206.4759979248047,206.81100463867188,206.43699645996094,206.65899658203125,0
2025-11-20 16:00:00+00:00,205.86399841308594,206.48699951171875,205.8300018310547,206.46800231933594,0
2025-11-20 17:00:00+00:00,205.8350067138672,206.05999755859375,205.63900756835938,205.8560028076172,0
2025-11-20 18:00:00+00:00,205.8769989013672,206.20399475097656,205.78599548339844,205.84300231933594,0
2025-11-20 19:00:00+00:00,206.16799926757812,206.17799377441406,205.82400512695312,205.88600158691406,0
2025-11-20 20:00:00+00:00,205.94700622558594,206.21200561523438,205.91600036621094,206.16799926757812,0
2025-11-20 21:00:00+00:00,205.81900024414062,205.9600067138672,205.76800537109375,205.94700622558594,0
2025-11-20 22:00:00+00:00,205.76400756835938,205.95399475097656,205.7050018310547,205.86000061035156,0
2025-11-20 23:00:00+00:00,205.91400146484375,205.93699645996094,205.56900024414062,205.77499389648438,0
2025-11-21 00:00:00+00:00,205.83200073242188,206.0189971923828,205.7469940185547,205.9040069580078,0
2025-11-21 01:00:00+00:00,206.01499938964844,206.04600524902344,205.72799682617188,205.83200073242188,0
2025-11-21 02:00:00+00:00,205.80799865722656,206.05099487304688,205.79100036621094,206.01800537109375,0
2025-11-21 03:00:00+00:00,205.84800720214844,206.00100708007812,205.78599548339844,205.8090057373047,0
2025-11-21 04:00:00+00:00,205.86900329589844,205.88099670410156,205.5970001220703,205.85000610351562,0
2025-11-21 05:00:00+00:00,205.78799438476562,205.96200561523438,205.74200439453125,205.86000061035156,0
2025-11-21 06:00:00+00:00,205.74200439453125,205.8560028076172,205.62399291992188,205.79100036621094,0
2025-11-21 07:00:00+00:00,205.0240020751953,205.7429962158203,204.86399841308594,205.7310028076172,0
2025-11-21 08:00:00+00:00,205.5240020751953,205.61900329589844,204.81399536132812,205.02699279785156,0
2025-11-21 09:00:00+00:00,204.7429962158203,205.55499267578125,204.68800354003906,205.5290069580078,0
2025-11-21 10:00:00+00:00,204.8260040283203,204.83900451660156,204.3730010986328,204.75,0
2025-11-21 11:00:00+00:00,204.61099243164062,204.9969940185547,204.48599243164062,204.8280029296875,0
2025-11-21 12:00:00+00:00,205.15899658203125,205.20599365234375,204.49899291992188,204.61199951171875,0
2025-11-21 13:00:00+00:00,205.16799926757812,205.2790069580078,205.0399932861328,205.16000366210938,0
2025-11-21 14:00:00+00:00,205.10699462890625,205.32699584960938,204.92799377441406,205.1739959716797,0
2025-11-21 15:00:00+00:00,204.822998046875,205.15699768066406,204.28399658203125,205.1199951171875,0
2025-11-21 16:00:00+00:00,205.0659942626953,205.11399841308594,204.5989990234375,204.8179931640625,0
2025-11-21 17:00:00+00:00,205.07000732421875,205.23199462890625,205.00399780273438,205.0679931640625,0
2025-11-21 18:00:00+00:00,205.0570068359375,205.19400024414062,204.86900329589844,205.0709991455078,0
2025-11-21 19:00:00+00:00,204.82400512695312,205.10299682617188,204.7989959716797,205.05499267578125,0
2025-11-21 20:00:00+00:00,204.9459991455078,204.968994140625,204.81399536132812,204.8280029296875,0
2025-11-21 21:00:00+00:00,204.7830047607422,205.04600524902344,204.72000122070312,204.9429931640625,0
2025-11-21 22:00:00+00:00,204.86700439453125,204.86700439453125,204.85299682617188,204.85299682617188,0
2025-11-24 00:00:00+00:00,205.14300537109375,205.23300170898438,205.06900024414062,205.1999969482422,0
2025-11-24 01:00:00+00:00,205.11900329589844,205.19200134277344,205.0330047607422,205.1479949951172,0
2025-11-24 02:00:00+00:00,205.1840057373047,205.23899841308594,205.10800170898438,205.12399291992188,0
2025-11-24 03:00:00+00:00,205.16000366210938,205.20700073242188,205.093994140625,205.18499755859375,0
2025-11-24 04:00:00+00:00,205.0959930419922,205.197998046875,205.06199645996094,205.16000366210938,0
2025-11-24 05:00:00+00:00,205.14999389648438,205.19200134277344,205.0570068359375,205.0959930419922,0
2025-11-24 06:00:00+00:00,205.2969970703125,205.33999633789062,205.13800048828125,205.14999389648438,0
2025-11-24 07:00:00+00:00,205.3000030517578,205.39700317382812,205.20399475097656,205.29400634765625,0
2025-11-24 08:00:00+00:00,205.46200561523438,205.51699829101562,205.1790008544922,205.3040008544922,0
2025-11-24 09:00:00+00:00,205.177001953125,205.47500610351562,205.11199951171875,205.45700073242188,0
2025-11-24 10:00:00+00:00,205.19500732421875,205.33799743652344,205.1280059814453,205.1739959716797,0
2025-11-24 11:00:00+00:00,205.31199645996094,205.41400146484375,205.14100646972656,205.18899536132812,0
2025-11-24 12:00:00+00:00,205.65699768066406,205.67799377441406,205.2779998779297,205.3090057373047,0
2025-11-24 13:00:00+00:00,205.63699340820312,205.90699768066406,205.61599731445312,205.65699768066406,0
2025-11-24 14:00:00+00:00,205.59500122070312,205.68499755859375,205.4429931640625,205.63800048828125,0
2025-11-24 15:00:00+00:00,205.3730010986328,205.75399780273438,205.20700073242188,205.6020050048828,0
2025-11-24 16:00:00+00:00,205.51499938964844,205.63699340820312,205.35899353027344,205.3719940185547,0
2025-11-24 17:00:00+00:00,205.52999877929688,205.57400512695312,205.35899353027344,205.51100158691406,0
2025-11-24 18:00:00+00:00,205.63600158691406,205.6649932861328,205.48599243164062,205.5260009765625,0
2025-11-24 19:00:00+00:00,205.46299743652344,205.677001953125,205.42100524902344,205.63299560546875,0
2025-11-24 20:00:00+00:00,205.58399963378906,205.5989990234375,205.45899963378906,205.45899963378906,0
2025-11-24 21:00:00+00:00,205.55999755859375,205.66200256347656,205.5540008544922,205.58299255371094,0
2025-11-24 22:00:00+00:00,205.572998046875,205.6750030517578,205.46400451660156,205.56300354003906,0
2025-11-24 23:00:00+00:00,205.63600158691406,205.70700073242188,205.54400634765625,205.59800720214844,0
2025-11-25 00:00:00+00:00,205.37899780273438,205.6929931640625,205.34500122070312,205.6300048828125,0
2025-11-25 01:00:00+00:00,205.3300018310547,205.51800537109375,205.302001953125,205.37600708007812,0
2025-11-25 02:00:00+00:00,205.43600463867188,205.46800231933594,205.29100036621094,205.3280029296875,0
2025-11-25 03:00:00+00:00,205.3699951171875,205.447998046875,205.33099365234375,205.43499755859375,0
2025-11-25 04:00:00+00:00,205.37600708007812,205.43899536132812,205.33700561523438,205.375,0
2025-11-25 05:00:00+00:00,205.34100341796875,205.46299743652344,205.2310028076172,205.375,0
2025-11-25 06:00:00+00:00,205.3040008544922,205.42999267578125,205.25999450683594,205.33999633789062,0
2025-11-25 07:00:00+00:00,205.5070037841797,205.55799865722656,205.30499267578125,205.30499267578125,0
2025-11-25 08:00:00+00:00,205.14700317382812,205.61599731445312,205.11300659179688,205.5030059814453,0
2025-11-25 09:00:00+00:00,205.29100036621094,205.2989959716797,204.99600219726562,205.14700317382812,0
2025-11-25 10:00:00+00:00,205.2760009765625,205.3470001220703,205.18600463867188,205.2949981689453,0
2025-11-25 11:00:00+00:00,205.1230010986328,205.3780059814453,205.0780029296875,205.2790069580078,0
2025-11-25 12:00:00+00:00,205.29100036621094,205.5590057373047,205.02099609375,205.12399291992188,0
2025-11-25 13:00:00+00:00,205.38299560546875,205.5,205.2050018310547,205.28900146484375,0
2025-11-25 14:00:00+00:00,205.6479949951172,205.88999938964844,205.34500122070312,205.38400268554688,0
2025-11-25 15:00:00+00:00,205.7480010986328,205.7949981689453,205.5050048828125,205.6510009765625,0
2025-11-25 16:00:00+00:00,205.8769989013672,205.92599487304688,205.6790008544922,205.74600219726562,0
2025-11-25 17:00:00+00:00,205.79800415039062,205.95199584960938,205.6230010986328,205.88299560546875,0
2025-11-25 18:00:00+00:00,205.88800048828125,205.99000549316406,205.78599548339844,205.79400634765625,0
2025-11-25 19:00:00+00:00,205.8730010986328,205.9499969482422,205.80099487304688,205.88999938964844,0
2025-11-25 20:00:00+00:00,205.4510040283203,205.95599365234375,205.3939971923828,205.875,0
2025-11-25 21:00:00+00:00,205.43699645996094,205.57000732421875,205.38699340820312,205.4510040283203,0
2025-11-25 22:00:00+00:00,205.38400268554688,205.57200622558594,205.26300048828125,205.322998046875,0
2025-11-25 23:00:00+00:00,205.50999450683594,205.61700439453125,205.3260040283203,205.41200256347656,0
2025-11-26 00:00:00+00:00,205.75999450683594,205.78399658203125,205.49200439453125,205.5189971923828,0
2025-11-26 01:00:00+00:00,205.5030059814453,205.9770050048828,205.38299560546875,205.75900268554688,0
2025-11-26 02:00:00+00:00,205.50999450683594,205.6219940185547,205.3280029296875,205.5070037841797,0
2025-11-26 03:00:00+00:00,205.69500732421875,205.73500061035156,205.44900512695312,205.51199340820312,0
2025-11-26 04:00:00+00:00,205.76800537109375,205.91600036621094,205.69500732421875,205.69700622558594,0
2025-11-26 05:00:00+00:00,205.93099975585938,205.97900390625,205.75900268554688,205.76800537109375,0
2025-11-26 06:00:00+00:00,206.01800537109375,206.10299682617188,205.89500427246094,205.9320068359375,0
2025-11-26 07:00:00+00:00,206.09800720214844,206.1280059814453,205.91099548339844,206.00599670410156,0
2025-11-26 08:00:00+00:00,206.0919952392578,206.25399780273438,205.99899291992188,206.09100341796875,0
2025-11-26 09:00:00+00:00,206.10899353027344,206.1510009765625,205.9510040283203,206.09100341796875,0
2025-11-26 10:00:00+00:00,205.94500732421875,206.12399291992188,205.79200744628906,206.11300659179688,0
2025-11-26 11:00:00+00:00,206.11099243164062,206.4530029296875,205.83700561523438,205.94500732421875,0
2025-11-26 12:00:00+00:00,206.29600524902344,206.3719940185547,205.4969940185547,206.11300659179688,0
2025-11-26 13:00:00+00:00,206.66799926757812,206.84800720214844,206.21800231933594,206.302001953125,0
2025-11-26 14:00:00+00:00,206.6929931640625,206.81399536132812,206.51699829101562,206.67300415039062,0
2025-11-26 15:00:00+00:00,206.87100219726562,207.06700134277344,206.64199829101562,206.70199584960938,0
2025-11-26 16:00:00+00:00,206.8249969482422,207.06500244140625,206.76400756835938,206.86599731445312,0
2025-11-26 17:00:00+00:00,206.8560028076172,206.9239959716797,206.7689971923828,206.82000732421875,0
2025-11-26 18:00:00+00:00,207.0590057373047,207.07000732421875,206.7740020751953,206.85400390625,0
2025-11-26 19:00:00+00:00,207.05799865722656,207.11000061035156,206.9949951171875,207.06199645996094,0
2025-11-26 20:00:00+00:00,207.0679931640625,207.13600158691406,207.01499938964844,207.06199645996094,0
2025-11-26 21:00:00+00:00,207.0989990234375,207.20799255371094,207.04800415039062,207.07000732421875,0
2025-11-26 22:00:00+00:00,207.03599548339844,207.2100067138672,206.9739990234375,207.00599670410156,0
2025-11-26 23:00:00+00:00,206.9199981689453,207.11000061035156,206.90199279785156,206.97999572753906,0
2025-11-27 00:00:00+00:00,206.71200561523438,206.93099975585938,206.5050048828125,206.89999389648438,0
2025-11-27 01:00:00+00:00,206.86900329589844,206.99600219726562,206.4219970703125,206.70799255371094,0
2025-11-27 02:00:00+00:00,206.86700439453125,207.05599975585938,206.75599670410156,206.86700439453125,0
2025-11-27 03:00:00+00:00,206.88699340820312,206.93600463867188,206.76199340820312,206.8679962158203,0
2025-11-27 04:00:00+00:00,206.8070068359375,207.0,206.7530059814453,206.88699340820312,0
2025-11-27 05:00:00+00:00,206.81500244140625,206.86000061035156,206.64199829101562,206.81399536132812,0
2025-11-27 06:00:00+00:00,206.76600646972656,206.9949951171875,206.73899841308594,206.80999755859375,0
2025-11-27 07:00:00+00:00,206.6649932861328,206.8990020751953,206.66000366210938,206.76199340820312,0
2025-11-27 08:00:00+00:00,206.70199584960938,206.76600646972656,206.50999450683594,206.66900634765625,0
2025-11-27 09:00:00+00:00,206.59500122070312,206.73300170898438,206.4929962158203,206.6999969482422,0
2025-11-27 10:00:00+00:00,206.66700744628906,206.73800659179688,206.54200744628906,206.593994140625,0
2025-11-27 11:00:00+00:00,206.78700256347656,206.83399963378906,206.61700439453125,206.66700744628906,0
2025-11-27 12:00:00+00:00,206.92999267578125,206.96200561523438,206.71800231933594,206.79200744628906,0
2025-11-27 13:00:00+00:00,206.94000244140625,207.0679931640625,206.83799743652344,206.927001953125,0
2025-11-27 14:00:00+00:00,206.875,206.9709930419922,206.8419952392578,206.93699645996094,0
2025-11-27 15:00:00+00:00,207.1219940185547,207.1529998779297,206.84800720214844,206.8769989013672,0
2025-11-27 16:00:00+00:00,206.95799255371094,207.19400024414062,206.91700744628906,207.12100219726562,0
2025-11-27 17:00:00+00:00,206.9409942626953,207.02699279785156,206.86099243164062,206.96200561523438,0
2025-11-27 18:00:00+00:00,206.9320068359375,206.99600219726562,206.9040069580078,206.93899536132812,0
2025-11-27 19:00:00+00:00,206.93600463867188,206.97500610351562,206.92599487304688,206.9320068359375,0
2025-11-27 20:00:00+00:00,206.91700744628906,206.9499969482422,206.85499572753906,206.93099975585938,0
2025-11-27 21:00:00+00:00,206.86000061035156,206.947998046875,206.86000061035156,206.91000366210938,0
2025-11-27 22:00:00+00:00,206.8040008544922,206.97300720214844,206.74099731445312,206.85000610351562,0
2025-11-27 23:00:00+00:00,206.94000244140625,206.9600067138672,206.73699951171875,206.78500366210938,0
2025-11-28 00:00:00+00:00,207.0709991455078,207.20599365234375,206.8179931640625,206.9250030517578,0
2025-11-28 01:00:00+00:00,206.92300415039062,207.11199951171875,206.8820037841797,207.07400512695312,0
2025-11-28 02:00:00+00:00,206.83200073242188,206.9600067138672,206.60299682617188,206.9250030517578,0
2025-11-28 03:00:00+00:00,206.86700439453125,206.98500061035156,206.60699462890625,206.82400512695312,0
2025-11-28 04:00:00+00:00,206.77200317382812,206.9029998779297,206.69500732421875,206.8560028076172,0
2025-11-28 05:00:00+00:00,206.8719940185547,206.98599243164062,206.7429962158203,206.802001953125,0
2025-11-28 06:00:00+00:00,206.67999267578125,206.95799255371094,206.6510009765625,206.86199951171875,0
2025-11-28 07:00:00+00:00,206.51100158691406,206.74200439453125,206.45599365234375,206.65699768066406,0
2025-11-28 08:00:00+00:00,206.4340057373047,206.6020050048828,206.3699951171875,206.51100158691406,0
2025-11-28 09:00:00+00:00,206.47000122070312,206.70899963378906,206.3070068359375,206.42599487304688,0
2025-11-28 10:00:00+00:00,206.36099243164062,206.58799743652344,206.32200622558594,206.4429931640625,0
2025-11-28 11:00:00+00:00,206.20199584960938,206.44000244140625,206.13800048828125,206.36199951171875,0
2025-11-28 12:00:00+00:00,206.3350067138672,206.3990020751953,206.16400146484375,206.20700073242188,0
2025-11-28 13:00:00+00:00,206.33399963378906,206.47900390625,206.25599670410156,206.3419952392578,0
2025-11-28 14:00:00+00:00,206.71099853515625,206.80999755859375,206.31300354003906,206.3350067138672,0
2025-11-28 15:00:00+00:00,206.7530059814453,206.83700561523438,206.3470001220703,206.71099853515625,0
2025-11-28 16:00:00+00:00,206.7100067138672,206.88699340820312,206.6490020751953,206.76199340820312,0
2025-11-28 17:00:00+00:00,206.76800537109375,206.8000030517578,206.6269989013672,206.71200561523438,0
2025-11-28 18:00:00+00:00,206.67300415039062,206.79600524902344,206.6009979248047,206.77000427246094,0
2025-11-28 19:00:00+00:00,206.78599548339844,206.79200744628906,206.63600158691406,206.67300415039062,0
2025-11-28 20:00:00+00:00,206.76499938964844,206.80999755859375,206.68899536132812,206.78900146484375,0
2025-11-28 21:00:00+00:00,206.59800720214844,206.8209991455078,206.49899291992188,206.75799560546875,0
2025-11-28 22:00:00+00:00,206.656005859375,206.656005859375,206.656005859375,206.656005859375,0
2025-12-01 00:00:00+00:00,206.23500061035156,206.4199981689453,206.11099243164062,206.4029998779297,0
2025-12-01 01:00:00+00:00,206.02999877929688,206.38400268554688,205.88800048828125,206.23599243164062,0
2025-12-01 02:00:00+00:00,205.67999267578125,206.04600524902344,205.5709991455078,206.031005859375,0
2025-12-01 03:00:00+00:00,205.67799377441406,205.75900268554688,205.56700134277344,205.67799377441406,0
2025-12-01 04:00:00+00:00,205.73500061035156,205.83200073242188,205.60299682617188,205.67799377441406,0
2025-12-01 05:00:00+00:00,205.7030029296875,205.8179931640625,205.58799743652344,205.73500061035156,0
2025-12-01 06:00:00+00:00,205.58200073242188,205.81500244140625,205.552001953125,205.70399475097656,0
2025-12-01 07:00:00+00:00,205.38400268554688,205.677001953125,205.33599853515625,205.5850067138672,0
2025-12-01 08:00:00+00:00,205.40499877929688,205.59300231933594,205.23399353027344,205.3800048828125,0
2025-12-01 09:00:00+00:00,205.48800659179688,205.59300231933594,205.3800048828125,205.40699768066406,0
2025-12-01 10:00:00+00:00,205.37100219726562,205.48899841308594,205.23399353027344,205.4770050048828,0
2025-12-01 11:00:00+00:00,205.26199340820312,205.47000122070312,205.20199584960938,205.3679962158203,0
2025-12-01 12:00:00+00:00,205.35800170898438,205.43499755859375,205.23800659179688,205.25999450683594,0
2025-12-01 13:00:00+00:00,205.40899658203125,205.46600341796875,205.2519989013672,205.35699462890625,0
2025-12-01 14:00:00+00:00,205.36599731445312,205.5,205.1909942626953,205.40699768066406,0
2025-12-01 15:00:00+00:00,205.5279998779297,205.56900024414062,205.20399475097656,205.36599731445312,0
2025-12-01 16:00:00+00:00,205.3990020751953,205.62899780273438,205.31700134277344,205.531005859375,0
2025-12-01 17:00:00+00:00,205.4409942626953,205.5070037841797,205.38499450683594,205.39199829101562,0
2025-12-01 18:00:00+00:00,205.48599243164062,205.5260009765625,205.3679962158203,205.44000244140625,0
2025-12-01 19:00:00+00:00,205.42599487304688,205.48899841308594,205.3699951171875,205.48399353027344,0
2025-12-01 20:00:00+00:00,205.38499450683594,205.4709930419922,205.36700439453125,205.42599487304688,0
2025-12-01 21:00:00+00:00,205.36500549316406,205.4759979248047,205.32400512695312,205.39300537109375,0
2025-12-01 22:00:00+00:00,205.28500366210938,205.5,205.25900268554688,205.343994140625,0
2025-12-01 23:00:00+00:00,205.46800231933594,205.4969940185547,205.29800415039062,205.322998046875,0
2025-12-02 00:00:00+00:00,205.53199768066406,205.6020050048828,205.3800048828125,205.46800231933594,0
2025-12-02 01:00:00+00:00,205.61700439453125,205.69900512695312,205.53199768066406,205.53599548339844,0
2025-12-02 02:00:00+00:00,205.70899963378906,205.7740020751953,205.54400634765625,205.61099243164062,0
2025-12-02 03:00:00+00:00,205.69200134277344,205.76300048828125,205.58999633789062,205.70899963378906,0
2025-12-02 04:00:00+00:00,205.68600463867188,205.77000427246094,205.6439971923828,205.6929931640625,0
2025-12-02 05:00:00+00:00,205.677001953125,205.76400756835938,205.6580047607422,205.68600463867188,0
2025-12-02 06:00:00+00:00,205.8000030517578,205.86599731445312,205.66700744628906,205.67599487304688,0
2025-12-02 07:00:00+00:00,205.8419952392578,205.95199584960938,205.71499633789062,205.7989959716797,0
2025-12-02 08:00:00+00:00,206.09500122070312,206.12600708007812,205.78599548339844,205.8459930419922,0
2025-12-02 09:00:00+00:00,206.03199768066406,206.2550048828125,205.98599243164062,206.0959930419922,0
2025-12-02 10:00:00+00:00,205.88999938964844,206.04100036621094,205.6739959716797,206.0260009765625,0
2025-12-02 11:00:00+00:00,205.79600524902344,205.9040069580078,205.7220001220703,205.89700317382812,0
2025-12-02 12:00:00+00:00,206.07200622558594,206.10400390625,205.74899291992188,205.7899932861328,0
2025-12-02 13:00:00+00:00,205.98599243164062,206.1179962158203,205.9239959716797,206.0679931640625,0
2025-12-02 14:00:00+00:00,206.0229949951172,206.177001953125,205.94500732421875,205.98500061035156,0
2025-12-02 15:00:00+00:00,205.75799560546875,206.19500732421875,205.75599670410156,206.02000427246094,0
2025-12-02 16:00:00+00:00,205.5540008544922,205.86099243164062,205.4720001220703,205.76199340820312,0
2025-12-02 17:00:00+00:00,205.7469940185547,205.8730010986328,205.54299926757812,205.5540008544922,0
2025-12-02 18:00:00+00:00,205.86500549316406,205.89999389648438,205.67799377441406,205.75100708007812,0
2025-12-02 19:00:00+00:00,205.9320068359375,205.9429931640625,205.80499267578125,205.86500549316406,0
2025-12-02 20:00:00+00:00,205.8730010986328,205.93899536132812,205.82400512695312,205.92999267578125,0
2025-12-02 21:00:00+00:00,205.89300537109375,206.0050048828125,205.83099365234375,205.8730010986328,0
2025-12-02 22:00:00+00:00,205.81399536132812,205.98800659179688,205.64599609375,205.843994140625,0
2025-12-02 23:00:00+00:00,205.9409942626953,206.0050048828125,205.81199645996094,205.83099365234375,0
2025-12-03 00:00:00+00:00,205.96299743652344,205.9969940185547,205.77699279785156,205.91000366210938,0
2025-12-03 01:00:00+00:00,205.8780059814453,206.0070037841797,205.79200744628906,205.95399475097656,0
2025-12-03 02:00:00+00:00,205.99600219726562,206.0679931640625,205.86500549316406,205.87399291992188,0
2025-12-03 03:00:00+00:00,205.90699768066406,206.02999877929688,205.8820037841797,205.9929962158203,0
2025-12-03 04:00:00+00:00,205.9600067138672,206.02200317382812,205.9040069580078,205.90699768066406,0
2025-12-03 05:00:00+00:00,206.0760040283203,206.10400390625,205.9340057373047,205.95700073242188,0
2025-12-03 06:00:00+00:00,206.05799865722656,206.08599853515625,205.89999389648438,206.0760040283203,0
2025-12-03 07:00:00+00:00,206.16400146484375,206.2010040283203,206.00799560546875,206.06100463867188,0
2025-12-03 08:00:00+00:00,206.40499877929688,206.47799682617188,206.09500122070312,206.1719970703125,0
2025-12-03 09:00:00+00:00,206.63800048828125,206.6909942626953,206.29100036621094,206.39999389648438,0
2025-12-03 10:00:00+00:00,206.58599853515625,206.7429962158203,206.49899291992188,206.63699340820312,0
2025-12-03 11:00:00+00:00,206.6580047607422,206.6739959716797,206.43600463867188,206.58599853515625,0
2025-12-03 12:00:00+00:00,206.68499755859375,206.72500610351562,206.5850067138672,206.63900756835938,0
2025-12-03 13:00:00+00:00,206.78199768066406,206.89100646972656,206.59800720214844,206.67999267578125,0
2025-12-03 14:00:00+00:00,206.86300659179688,206.93600463867188,206.447998046875,206.78599548339844,0
2025-12-03 15:00:00+00:00,206.91799926757812,207.07000732421875,206.76300048828125,206.82200622558594,0
2025-12-03 16:00:00+00:00,206.86199951171875,207.03199768066406,206.7220001220703,206.9149932861328,0
2025-12-03 17:00:00+00:00,206.97000122070312,207.08399963378906,206.80499267578125,206.86599731445312,0
2025-12-03 18:00:00+00:00,207.05499267578125,207.13800048828125,206.90899658203125,206.97799682617188,0
2025-12-03 19:00:00+00:00,207.13299560546875,207.14300537109375,207.02200317382812,207.05599975585938,0
2025-12-03 20:00:00+00:00,207.19900512695312,207.2519989013672,207.0959930419922,207.13699340820312,0
2025-12-03 21:00:00+00:00,207.25,207.3419952392578,207.19200134277344,207.197998046875,0
2025-12-03 22:00:00+00:00,207.13999938964844,207.33200073242188,207.07200622558594,207.24600219726562,0
2025-12-03 23:00:00+00:00,207.03599548339844,207.2519989013672,206.96299743652344,207.13999938964844,0
2025-12-04 00:00:00+00:00,206.91700744628906,207.1009979248047,206.87100219726562,207.03199768066406,0
2025-12-04 01:00:00+00:00,207.11099243164062,207.24099731445312,206.89100646972656,206.92300415039062,0
